simulation_id,phase,sensor,rmse_K,steady_error_K,t90_error_s,shape_loss
C80,cooling,T9_pair,50.13948411840677,0.06898394780546369,-850.0,0.0004682373870645464
C80,cooling,T10_pair,31.874190215946008,2.3061240909606227,-250.0,0.00041171865390301023
C80,cooling,T3,19.84343980258428,6.3197792936422275,-200.0,0.000451688219094305
C80,cooling,T2,1.2343348935117233,2.0506406750814676,-50.0,6.428641575167591e-5
C80,cooling,T9_pair_minus_T8,15.576874056690059,-0.7222429296560904,0.0,0.0028273214722656192
C80,cooling,T10_pair_minus_T8,24.34825038416951,1.5148972134990686,0.0,0.0029361182409114316
C81,cooling,T8,35.05307506870004,1.8152733886354895,-400.0,7.771153190294976e-5
C81,cooling,T9_pair,43.0246620133933,1.6348379410923712,-550.0,0.00020627757727497448
C81,cooling,T10_pair,25.31166893337716,1.6916704207828843,-150.0,0.00024068456989541177
C81,cooling,T3,15.989788481266478,2.8200103075046172,-250.0,0.00021711932843771533
C81,cooling,T2,2.1845219897260897,3.109300789092572,100.0,6.8732774372535035e-6
C81,cooling,T9_pair_minus_T8,14.66634961879226,-0.18043544754311824,0.0,0.0012250190869235636
C81,cooling,T10_pair_minus_T8,25.208386124107708,-0.12360296785260516,0.0,0.0011958815948441568
