simulation_id,phase,sensor,rmse_K,steady_error_K,t90_error_s,shape_loss
E71,heating,T8,38.26144144678611,-22.74198858490331,200.0,0.00021610638074539851
E71,heating,T12_perim,43.35844999704776,0.8595623528717624,-150.0,0.0002024645211778246
E71,heating,T11_perim,90.99656018409418,68.7396357968986,-1200.0,9.414457681431029e-5
E71,heating,T9_core,27.67753105712124,-0.0948623709543881,-250.0,9.14091484396145e-5
E71,heating,T10_core,85.5461544920541,51.368827613700546,-1550.0,7.303239492795602e-5
E71,heating,T3,46.507483475998896,-56.32184626167725,50.0,2.0186409454987266e-5
E71,heating,T2,5.387778720274773,-7.564026743416889,150.0,8.53272796508285e-6
E72,heating,T8,74.23538926278385,-79.99973516568889,0.0,6.454130527796411e-5
E72,heating,T12_perim,124.46186872120757,-116.69359065398794,250.0,0.00042241324211392923
E72,heating,T11_perim,80.58766131236024,-80.55869186341022,-100.0,0.0003334593201162818
E72,heating,T9_core,110.4199043569196,-117.22578408683978,50.0,0.00012580049689586063
E72,heating,T10_core,43.28600527846643,-58.81485042033353,-500.0,0.00013788040660823406
E72,heating,T3,83.90497584985785,-103.40117424542245,-200.0,0.00010893761909109605
E72,heating,T2,2.2953847573956203,1.044908115579858,-100.0,4.0048974422163604e-5
E73,heating,T8,79.80351110094139,-76.81733919969543,100.0,4.650320149620767e-5
E73,heating,T12_perim,133.0872375420204,-124.41112480973504,250.0,0.0003144015806820065
E73,heating,T11_perim,77.14310682419587,-84.19896035674753,-300.0,0.00019224101241538955
E73,heating,T9_core,115.9074295015896,-119.9896037581176,50.0,0.0001155693087370202
E73,heating,T10_core,50.34577375596106,-68.08834187678747,-700.0,0.00011025507761049468
E73,heating,T3,100.26813015930335,-119.8116162629517,-100.0,7.33530261577301e-5
E73,heating,T2,2.608022666648771,-1.9459786026839652,-100.0,4.22164048285426e-5
E74,heating,T8,65.72399278281881,-55.78397607609941,200.0,2.5308710535197627e-5
E74,heating,T12_perim,108.84655052753351,-96.97661130982488,150.0,0.00018929258836135028
E74,heating,T11_perim,46.89918795670671,-54.52001590449254,-700.0,8.862456293941138e-5
E74,heating,T9_core,88.66765930254931,-87.8646995254212,-50.0,9.129182539258896e-5
E74,heating,T10_core,35.431910285086076,-49.161672363187904,-1000.0,6.042720900962027e-5
E74,heating,T3,99.44325762719754,-119.41342555552899,0.0,3.3522289249933835e-5
E74,heating,T2,3.6699244948879612,-5.7606837999758795,50.0,1.1452316473797338e-5
E75,heating,T8,35.373409996085456,-26.765981543730277,150.0,1.1665129253413666e-5
E75,heating,T12_perim,75.17378753602021,-60.2844084639911,-50.0,0.0001715277435394707
E75,heating,T11_perim,28.29163354228815,-24.718419195746264,-950.0,6.999719296873626e-5
E75,heating,T9_core,56.084746891550125,-52.13134544454317,-200.0,0.00010254577924334596
E75,heating,T10_core,26.301342785364827,-27.499922576105746,-1250.0,4.9976987648375576e-5
E75,heating,T3,93.31962779033549,-113.65412405280597,0.0,2.4869652392861476e-5
E75,heating,T2,3.4216424655355975,-5.000928183618441,50.0,9.291894468533554e-6
E76,heating,T8,30.894238261059254,34.0512043562826,100.0,4.292979109909836e-6
E76,heating,T12_perim,50.11443891946145,6.600633608321914,-300.0,0.00016272284479938745
E76,heating,T11_perim,37.69638896222502,14.62791723777309,-1150.0,5.584634854963447e-5
E76,heating,T9_core,40.69810634756366,8.173769623942235,-350.0,0.00011814764573424985
E76,heating,T10_core,31.071383217161817,-0.4768766345491713,-1400.0,3.948222858316454e-5
E76,heating,T3,88.88818270103889,-106.53380433043185,150.0,1.9525201402441505e-5
E76,heating,T2,2.5902491851453027,-2.671465930816055,0.0,5.975268966632823e-6
E77,heating,T8,72.47313968692718,-83.62000875775311,-300.0,0.00011370840186278268
E77,heating,T12_perim,129.31952625020074,-138.2971059676155,0.0,0.0005404309864544811
E77,heating,T11_perim,101.06079001328924,-115.03086691638026,-150.0,0.00044405556145171276
E77,heating,T9_core,112.28274555987745,-126.5476901188282,-150.0,0.00028895116425783804
E77,heating,T10_core,76.36165038662402,-95.22310480359221,-450.0,0.0002657777713166051
E77,heating,T3,96.66206350413606,-120.72323994964972,-100.0,0.00027077086242451227
E77,heating,T2,1.4244996499507963,0.1302452247617225,-41.0,0.0005171194632432451
E78,heating,T8,85.93597921857928,-95.20783547386873,-200.0,4.6309874891214414e-5
E78,heating,T12_perim,147.94601512734897,-160.54595887914536,-50.0,0.0002269223064483598
E78,heating,T11_perim,114.12223246214018,-135.26943578112895,-700.0,0.00014354905192866387
E78,heating,T9_core,128.77636109553052,-145.53615070495368,-300.0,0.00012669613995985356
E78,heating,T10_core,93.17071234411155,-118.0533295642303,-1000.0,9.154703620884443e-5
E78,heating,T3,119.56386198877269,-145.716371086815,-150.0,8.843072171406674e-5
E78,heating,T2,2.315814687272815,-4.312197492209862,0.0,1.275138536843667e-5
E79,heating,T8,89.32692662033793,-98.47851096725276,-150.0,4.1186429346181575e-5
E79,heating,T12_perim,153.28109564520628,-164.9672521961246,-50.0,0.00021787819959834685
E79,heating,T11_perim,115.27934527204101,-138.07329274479497,-600.0,0.0001308957557484478
E79,heating,T9_core,133.15074302947403,-149.17974433329607,-250.0,0.0001336096753943973
E79,heating,T10_core,97.20808291032064,-123.41644234249878,-900.0,8.776333237398839e-5
E79,heating,T3,124.97649776523724,-154.1573059131057,-50.0,8.986647140445159e-5
E79,heating,T2,2.18343976766957,-4.286891414404465,-100.0,2.557940185787695e-5
E80,heating,T8,84.67409346541774,-92.92622754101103,-150.0,2.5504645446214473e-5
E80,heating,T12_perim,151.44755261265,-163.17136193697854,-100.0,0.00017256003045636433
E80,heating,T11_perim,114.45115213358923,-138.95069096198398,-800.0,9.248515795890539e-5
E80,heating,T9_core,131.16084827868534,-146.8675124934905,-300.0,0.00011183778384694734
E80,heating,T10_core,99.12772165654854,-127.0300838383024,-1000.0,6.506599291066443e-5
E80,heating,T3,128.90319478745164,-159.60875646154318,-50.0,6.949956736633162e-5
E80,heating,T2,2.968264906205575,-5.630868096494112,-100.0,1.2067258661337523e-5
E81,heating,T8,58.4841072494643,-64.02310330427417,-100.0,1.2559334211540202e-5
E81,heating,T12_perim,136.23310441220838,-144.23008151016597,-100.0,0.00015557632938216118
E81,heating,T11_perim,106.74237815717979,-130.77212083656923,-750.0,7.740766995265913e-5
E81,heating,T9_core,117.86767640348641,-129.51148762719777,-250.0,0.00011047334598001028
E81,heating,T10_core,97.30708661044632,-124.55134157703179,-900.0,5.6698109610399457e-5
E81,heating,T3,126.63887462241074,-158.88822777828386,100.0,6.581172010389745e-5
E81,heating,T2,2.7391557420766155,-5.169348397628198,-50.0,1.477326218700541e-5
C69,cooling,T8,42.2315689686689,-10.896192404339217,50.0,0.0006498336046134503
C69,cooling,T12_perim,69.05746380343173,-20.26153465043558,50.0,0.0004941977933040105
C69,cooling,T11_perim,50.239804135337856,-23.56240646790144,-100.0,0.0002852685777099188
C69,cooling,T9_core,47.692576351278994,-28.019863347080843,-100.0,0.00022901791050583079
C69,cooling,T10_core,48.6953662050916,-39.206071001958776,-300.0,0.00015640172136886405
C69,cooling,T3,56.49388216783103,48.45224538721402,0.0,0.0002571196313620106
C69,cooling,T2,3.225703194912429,5.884547766070455,0.0,0.00014497908483101336
C80,cooling,T8,17.476345701224826,-7.060554779942038,-250.0,0.00015150077078656597
C80,cooling,T12_perim,27.0033569320597,-11.54082143283756,-350.0,0.00015655221055932485
C80,cooling,T11_perim,22.874733708384028,-12.806690671877334,-550.0,4.5713502980067035e-5
C80,cooling,T9_core,26.397987185457158,-13.202416110170532,-450.0,9.887862617109762e-5
C80,cooling,T10_core,31.347929755852217,-16.888849647570282,-700.0,4.000847323657205e-5
C80,cooling,T3,14.268723175198385,11.957242252155822,0.0,0.00014048470389716974
C80,cooling,T2,1.1782270692001389,2.3690037891950624,0.0,2.7482343839648382e-5
C81,cooling,T8,15.542746699809776,-3.197139661541314,-250.0,7.575311482122834e-5
C81,cooling,T12_perim,21.373220281708917,-2.8828105205047336,-700.0,5.7458311047893176e-5
C81,cooling,T11_perim,24.34529359182637,-2.9609803943864677,-1100.0,1.297413058003477e-5
C81,cooling,T9_core,22.278041960711523,-4.042487354156435,-800.0,3.883522815441521e-5
C81,cooling,T10_core,31.664174136595673,-4.692658108578712,-1350.0,2.3466198441613106e-5
C81,cooling,T3,9.863710575014773,6.811761463603773,-50.0,8.426585447312845e-5
C81,cooling,T2,2.4183775921504296,3.0353546264073543,100.0,4.184005901964514e-6
